0.03913322,0.04171829,-0.07667673,0.06860802,0.06029976,0.01243273,0.02438344,-0.003342731,0.03691811,0.01271044,0.0805508,-0.06049768,0.003306299,-0.02858013,0.05306849,-0.02347027,0.02181848,-0.06464285,-0.01280676,-0.02676729,-0.0330704,0.02123584,0.06097235,0.02687341,0.01821937,0.06178493,-0.02332217,0.04385942,-0.0008808266,-0.02026433,-0.05616843,-0.09719617,0.006088171,-0.0940614,0.02925494,0.0965293,-0.09726366,-0.09116378,-0.01031103,-0.07407036,0.08990144,-0.05124868,0.1005226,-0.09479283,-0.0622056,0.02263161,0.009926502,0.06507944
0.03749726,0.05191029,-0.08414053,0.007284787,0.07608142,0.07400885,0.04404679,0.0300048,0.03670556,0.07555938,0.06493881,-0.03038592,0.03884722,0.0483439,0.05563066,-0.05074524,0.04152446,-0.05671,-0.03718872,-0.04005385,-0.001201679,-0.05414379,0.02712133,0.02383428,0.03339123,0.05545898,-0.04320226,0.05490216,-0.04890642,-0.0474049,-0.0548621,-0.04204036,0.003931009,-0.05587045,0.02038887,0.06420456,-0.07625324,-0.01435019,0.003079063,-0.05354082,0.0511848,-0.09346862,0.04247637,-0.07142559,-0.08049603,0.03141953,-0.0498239,0.0876528
0.009855386,0.05408819,-0.08705732,0.0138414,0.09613884,0.08549,0.05351911,0.02922595,-0.04511522,0.04807163,0.004878805,-0.02458602,0.08695933,0.113582,0.08319293,-0.02701141,-0.0116922,-0.02292893,-0.04703905,-0.1102022,0.06923851,-0.1099608,0.0261803,0.022233,0.02554222,0.0326638,-0.0858546,0.03066102,-0.0187859,-0.0419907,-0.04799512,0.04545968,0.06043101,0.01276029,-0.01394652,-0.01523091,-0.02474601,0.06786097,0.03731371,0.009905877,-0.02998353,-0.08644634,0.04200254,-0.04663625,-0.074471,0.005223279,-0.08877265,0.02949268
0.06517635,0.03510524,-0.09554916,0.0004796674,0.09469819,0.07080755,0.02481601,0.02717907,0.008409967,0.05048938,0.02946118,-0.01413771,0.03103129,0.06378967,0.03323956,-0.02988779,0.06807695,-0.02849494,-0.02052549,-0.07191336,-0.006044572,-0.07210808,0.01201687,0.04822192,0.02569254,0.0493017,-0.03944845,0.04686021,-0.04298634,-0.03631619,-0.05533497,-0.05180399,0.005947135,-0.01488103,0.003753769,0.02944027,-0.03804308,0.02006447,0.02375771,-0.00581945,0.03146588,-0.1007513,0.03426362,-0.04673885,-0.04494322,0.0125421,-0.06207263,0.03808517
0.0143115,0.04469594,-0.06882191,-0.02815006,0.07500111,0.1063756,0.02729676,0.06138112,0.003505471,0.09718034,-0.01076376,0.02128519,0.04955574,0.04293311,0.07535511,-0.02809291,-0.01396939,-0.02692962,-0.02168006,-0.08359832,0.04182743,-0.09681517,-0.01874221,0.001376634,0.01262821,-0.00589069,-0.05528316,0.06849207,-0.07488465,-0.001502414,-0.0177692,0.01821803,0.02732467,0.04269848,-0.02644265,-0.0220174,0.0104998,0.07449468,0.0262923,0.03169207,-0.03718421,-0.08535599,-0.01975482,-0.006775119,-0.04200062,-0.05323925,-0.07291782,0.02874425
0.06714178,0.07083494,-0.01936371,-0.1094678,0.03270489,0.09061592,0.02631504,0.04315075,-0.003650052,0.05905903,-0.04337043,0.03485116,-0.0008001566,0.005932407,-0.04290966,-0.02319673,-0.01744824,-0.02592647,-0.01830904,-0.01086996,0.1207794,-0.1082936,0.03618671,-0.05350621,-0.0399522,0.02907247,-0.008276739,0.05662193,-0.04661051,-0.0608146,0.03948881,0.03510451,-0.008419454,0.07738011,-0.04440514,-0.07064614,0.01979548,0.1267767,-0.002607144,0.05308371,-0.05974451,-0.05391916,-0.004742072,0.03269655,0.02160692,-0.07287089,-0.04585889,0.01438868
0.0425841,0.01634538,0.03378404,-0.05925075,-0.007490829,0.02564027,-0.006108582,0.01206914,-0.001023884,0.01538535,-0.07601061,0.03695225,-0.01951367,0.0578388,-0.03555502,0.01996029,-0.05151291,-0.01438123,0.002287241,-0.01280147,0.0408148,-0.06149511,-0.01147347,-0.02970664,-0.06253739,-0.005110239,-0.01043129,0.02243344,0.01976877,-0.05915269,0.08143192,0.09202332,0.00143438,0.1121973,-0.02708127,-0.09846429,0.05378123,0.1082377,-0.00616322,0.03602178,-0.1069155,-0.006167219,-0.04648778,0.08519296,0.05319628,-0.01341299,-0.03672654,-0.07413822
-0.04928891,-0.001996787,0.08083864,-0.04249672,-0.02728983,-0.003107501,-0.01687775,-0.03250208,-0.02971019,-0.06436647,-0.09403913,0.04172696,-0.07298195,-0.01620294,-0.01939114,0.06358916,0.02256764,0.02290021,0.01094369,0.03166766,0.06679728,-0.02493355,-0.06130591,-0.00968608,-0.04953759,-0.002389793,0.06502188,-0.06918202,0.02405909,-0.01437862,0.1024434,0.09720187,0.01042987,0.08250047,-0.0339223,-0.06253806,0.09654953,0.02163738,-0.03759713,0.02928805,-0.07661332,0.05512136,-0.0967566,0.04360325,0.04524477,-0.007173162,0.01372806,-0.0765049
-0.09042184,-0.01103754,0.0998653,-0.02200158,-0.1104164,-0.07953398,-0.02191273,-0.06206878,-0.01598537,-0.05953981,-0.05697077,0.03819491,-0.006369059,-0.02947956,-0.02821906,0.05906482,-0.05241578,0.01777659,0.009617157,0.06763874,0.04161566,0.02520149,-0.01963357,-0.01883519,-0.01341932,-0.001601028,0.0442133,-0.07024458,0.09534346,-0.001623759,0.04029391,0.04935728,-0.007872313,0.0418129,-0.01125776,-0.03061675,0.04094721,0.004071316,-0.01101341,-0.02736072,-0.04563837,0.1008618,-0.05163665,0.02963457,0.04460452,0.006258081,0.1045396,-0.04240166
-0.03776301,-0.03793702,0.06628521,0.00593634,-0.1160333,-0.09938291,-0.049245,-0.05525305,-0.01948261,-0.02938091,0.002184125,0.03208161,-0.04346833,-0.02391931,-0.03623369,0.04837003,-0.03702852,0.0207742,0.03835123,0.07404168,-0.02295454,0.06765485,-0.01883707,0.01813649,0.003677539,-0.02707958,0.02124383,-0.05499171,0.08616353,0.01192398,-0.02029016,0.003843453,-0.005562996,-0.03293961,0.007375684,0.03240505,0.03835408,-0.07682106,-0.01107424,-0.05890923,-0.004419816,0.1020771,0.01244188,-0.01716165,0.03941683,0.06258719,0.1093589,-0.04085525
-0.05544644,-0.05074528,0.02389679,0.06199807,-0.06824554,-0.08357662,-0.02240499,0.0116114,-0.008452886,-0.03663221,0.06787972,-0.01068363,-0.001025792,-0.04988115,-0.02884231,0.01324225,-0.04180583,0.03220565,0.02465886,0.01402139,-0.07385881,0.06182989,0.03414242,0.01878777,0.04115155,0.02677715,0.02634734,-0.006967623,0.05313766,0.01220127,-0.05973535,-0.01104851,-0.01933084,-0.05768847,0.03485381,0.05633422,-0.04330011,-0.1496067,0.00722458,-0.07967189,0.04128055,0.08308909,0.02076794,-0.02957752,0.00477016,0.04789322,0.09293709,-0.008443128
-0.03152821,-0.02845701,-0.003551139,0.09732813,-0.01825143,-0.02539819,-0.008907405,0.01675202,0.02425181,0.06652237,0.05988734,-0.01966608,0.03912088,-0.0611102,0.01536401,0.0009346221,-0.0172234,-0.008612611,0.01304244,0.05331622,-0.03835987,0.0957092,0.053599,-0.03196622,0.05986156,-0.05999619,0.007005155,-0.02652505,-0.00167472,0.03868702,-0.08576637,-0.0690636,-0.02106721,-0.128631,0.07633018,0.06783602,-0.1042414,-0.1439228,0.03083851,-0.05971017,0.09748533,-0.02387343,0.01636577,-0.03419446,-0.04833827,0.03104365,0.02919904,0.06190669
0.008217386,-0.03219175,-0.1074857,0.01371326,0.0587679,-0.03529423,0.008538744,0.08492211,0.01275243,0.01720608,0.05605445,-0.0593191,0.0621631,0.03052448,0.007508477,0.002671564,0.01582888,0.001285708,-0.01017329,-0.02451266,0.002621472,0.03039313,0.05287741,0.0100323,0.02654289,0.04235798,-0.02439326,0.0232354,-0.05755992,-0.03567351,-0.06754516,-0.03395673,-0.05219166,-0.1094676,0.06514566,0.08952405,-0.09382447,-0.07948856,0.03034004,-0.0008448365,0.05432187,-0.06008235,0.08764381,-0.07804282,-0.04765819,0.01304532,0.01170737,0.07081407
0.01554281,-0.02742787,-0.1251284,-0.04322008,0.09408601,0.03394849,0.02591644,0.04334638,0.03735761,0.05818091,0.01957751,-0.005522842,0.008245424,0.0731685,0.06639902,-0.03171414,0.07582987,0.004312108,-0.02647465,-0.04532906,0.08204591,0.007246806,0.05075368,0.02391974,0.009488564,0.095024,-0.109416,0.05247321,-0.01784445,-0.08667535,-0.05704876,-0.0417836,-0.04394441,-0.07251573,0.04893336,0.03669757,-0.07375292,0.005114853,0.02589433,-0.001329652,0.03387068,-0.1102308,0.03145536,-0.06023631,-0.06984222,0.05777916,-0.06856078,0.05725818
0.06350428,0.03081976,-0.1111938,-0.08122861,0.05979265,0.1063047,-0.008010508,0.04931857,0.02182787,0.09439524,-0.005534096,0.01030645,0.09735499,0.0355552,0.05856881,-0.0609857,-0.01123113,-0.03500012,0.0116778,-0.0594643,0.06119987,-0.05357549,0.0009896175,0.02439786,-0.03632364,-0.01294029,-0.02173238,0.06197191,-0.04371053,-0.06328579,-0.01629589,0.01216583,0.02371077,0.01176693,0.01444355,-0.01708682,-0.02187195,0.07121912,0.04928916,0.05877389,-0.02020714,-0.09171738,0.0438675,-0.01516535,-0.08392522,-0.0356889,-0.1164275,0.04699693
0.03597824,0.06523185,-0.1015543,-0.05906291,0.1113752,0.04554618,-0.00117326,0.004372322,-0.01069918,0.0417606,-0.03824084,0.01733992,-0.01046862,0.08743418,0.03036864,-0.03084941,0.03750551,-0.02632533,0.002639735,-0.07148433,0.05525016,-0.1141949,-0.05693229,0.02296627,-0.07750706,0.008055178,-0.01030499,0.000460554,-0.001554694,0.008756931,0.06646237,-0.004828902,0.05002775,0.09523392,-0.04623393,-0.06421272,0.06138269,0.1044179,-0.008180443,0.06208381,-0.002122652,-0.1120722,-0.04805764,0.02762375,-0.02591452,-0.07161762,-0.04679946,-0.01899242
0.01498711,0.06087157,0.02694515,-0.0839327,0.06302352,0.04701987,0.006655675,0.01089746,-0.02141729,-0.01935579,-0.07725728,0.02988307,-0.06309128,0.004931266,-0.01493348,-0.003622572,-0.005076827,-0.02659602,-0.004206099,-0.03510023,0.06368035,-0.07724151,-0.03210502,-0.01366336,-0.08742954,0.05464326,-0.0101993,0.05094854,0.01888119,-0.03109908,0.1167082,0.03729628,0.03825427,0.1199182,-0.06069312,-0.07851268,0.05952044,0.111995,-0.02085998,0.05887274,-0.03444173,-0.03191084,-0.0934194,0.05311759,0.01642081,-0.07167775,-0.02500171,-0.02708228
-0.006635234,0.03933549,0.1043577,-0.07832868,-0.03191416,0.01314444,-0.01875826,0.001467942,-0.01147025,-0.05729119,-0.05390539,0.07604122,-0.01769704,-0.0008719564,-0.03420367,0.0418951,-0.0294295,-0.0169287,0.009404425,-0.00181467,0.08463363,-0.04661998,-0.02263678,-0.0409822,-0.05922973,-0.02701417,-0.01062473,0.001770979,-0.0103719,0.02253052,0.1173986,0.04009137,0.0216188,0.08694966,-0.06570583,-0.05619153,0.09434104,0.07334565,-0.05412181,-0.00872614,-0.06543781,0.06548456,-0.09333728,0.03541531,0.04814984,-0.007635755,0.02692644,-0.07374964
-0.001547999,0.0219015,0.1503441,-0.01655308,-0.05495342,-0.02639122,0.009991864,-0.06793621,-0.02934127,-0.07594007,-0.01295489,0.006229785,-0.05706581,-0.06153885,-0.03210104,0.05650492,-0.06927872,-0.002304331,-0.01507363,0.03238265,-0.006389244,-0.002194276,-0.01685249,-0.01534943,-0.00878023,-0.07271855,0.04735446,-0.03004828,0.01400486,0.07787476,0.08474979,0.04692066,0.04460672,0.06813357,-0.04994774,-0.03863815,0.07402338,0.00671683,-0.0458248,-0.0553802,-0.04368049,0.1055429,-0.0521369,0.04624728,0.06111652,0.008907692,0.07307122,-0.1044345
-0.04880633,-0.004139062,0.1343014,-0.001884155,-0.1059534,-0.1052308,0.02423071,-0.01420979,-0.008492469,-0.06626885,0.0262991,0.009389209,-0.03059376,-0.04894947,-0.05652821,0.06028273,-0.07207771,0.0133337,-0.03049595,0.05614454,-0.00033317,0.03596449,0.009140065,0.01183746,0.02427122,-0.02593628,0.04587253,-0.06858534,0.01641626,0.03015626,0.007490603,0.06756312,0.002750732,0.004901014,-0.01154041,0.0198898,0.02541496,-0.05606558,-0.03075832,-0.07425316,-0.0264922,0.1430249,0.0008130525,-0.009570373,0.03632106,0.02310151,0.136033,-0.07832067
-0.04803645,-0.04492762,0.06579058,0.05378995,-0.08136165,-0.07544345,0.01874116,0.01867067,-0.003058563,-0.05629959,0.05376941,-0.04190716,-0.02954592,-0.05637369,-0.05271276,0.03463298,-0.03847982,0.03252278,-0.02289873,0.02900143,-0.08094615,0.06262098,-0.001815917,0.01578823,0.07685266,0.0174822,0.05054956,-0.06043757,0.03568536,-0.004520287,-0.06195306,0.03261823,-0.008280352,-0.05003956,0.03028819,0.05710293,-0.01571959,-0.1438569,0.01999038,-0.08995019,-0.00349808,0.09577883,0.00698763,-0.022199,0.06303564,0.05767135,0.1021848,-0.01500325
0.002581603,-0.07334889,0.003267404,0.1001216,-0.04957588,-0.05095774,0.002230258,-0.01055324,-0.004932979,0.01570432,0.07017428,-0.05397641,-0.003031391,-0.01477374,-0.07623816,-0.03919061,0.0573396,0.05234741,0.00396685,0.05205501,-0.1096718,0.0661043,-0.0004683805,0.03200364,0.1072509,-0.0641928,0.01055291,-0.02383431,-0.03543771,0.08814946,-0.1320575,-0.03475183,-0.02362316,-0.090279,0.04910048,0.05127155,-0.0552724,-0.1457725,0.004705577,-0.03920791,0.09490014,0.03312704,0.06915298,-0.02529573,0.004643798,0.02839551,0.04131495,0.07055929
0.03265476,-0.06564359,-0.1201108,0.1003603,-0.005973707,-0.04400143,0.03234057,0.00909632,0.01421882,0.07564213,0.06373978,-0.03224223,0.03050778,0.03456445,-0.009008504,-0.01278326,0.02812659,0.03778898,-0.03146917,0.01940795,-0.05452392,0.04737637,0.01844778,-0.02181896,0.06508552,0.03919348,-0.02752728,-0.03690127,-0.03750442,-0.02130331,-0.1143618,-0.05563541,-0.02751909,-0.09955302,0.1014967,0.05677466,-0.117591,-0.07834827,0.04777274,-0.01119585,0.06025356,-0.03376853,0.07829248,-0.02286788,-0.03952866,-0.000650936,0.01394311,0.08314504
0.006086383,-0.04565842,-0.1573806,0.01865723,0.0879799,0.02153711,0.02051865,0.006956891,0.04338893,0.09781921,0.04911252,-0.01614985,0.01700274,0.04579311,0.08095325,-0.08669837,0.04033546,-0.001234551,-0.01288389,-0.05983048,-0.0236589,0.04101923,0.006509105,-0.04004987,0.02686656,0.06239642,-0.0345542,0.03478302,-0.03877619,-0.01206949,-0.08373009,-0.02826313,-0.02962426,-0.08440857,0.09077945,0.01051541,-0.09859142,-0.03409211,0.01776265,0.03436067,0.03370601,-0.09724189,0.07467929,0.01134048,-0.08289396,-0.01754131,-0.07329804,0.1329472
0.01338205,-0.003392747,-0.2024474,-0.04170418,0.1012483,0.06181362,-0.02382755,0.07273646,0.03166331,0.03718738,-0.003400745,0.005876794,0.0491924,0.07982052,0.103476,-0.06753387,0.04339606,-0.02168338,0.02149929,-0.06821854,0.02253407,-0.02869691,0.006685983,-0.0138285,-0.03774033,0.02032308,-0.06667258,0.0479135,-0.04295606,-0.04594519,-0.004467812,-0.04693741,0.01232989,0.0002138842,0.05237205,-0.02657554,-0.05594303,0.07161652,0.01357605,0.05073965,0.01501903,-0.1046121,0.0293444,0.02006851,-0.07557401,-0.04325514,-0.08333294,0.07261608
0.008303666,0.03602571,-0.1126978,-0.01487931,0.1330948,0.1287355,-0.04346003,0.0343114,0.03626183,0.01023964,-0.0763607,0.0001192237,0.05623369,0.01569158,0.01592369,-0.03251045,0.01468433,-0.007563102,0.04670886,-0.01410134,0.0398229,-0.07153855,-0.03125058,0.01175094,-0.0839918,0.03881127,-0.05856248,0.02740913,-0.04637892,-0.02922786,0.09636552,-0.01201279,-0.01080783,0.05813459,-0.03628676,-0.05018948,0.02309882,0.1260215,0.02394806,0.07341714,0.03841269,-0.1155923,-0.05732647,0.02396178,-0.09061708,-0.05080032,-0.1061445,0.02929696
0.03378623,0.05189128,0.02035282,-0.08620717,0.06883115,0.09310367,-0.03860508,0.01071411,-0.02616943,-0.01599268,-0.08880726,-0.01200998,0.02024986,0.01120285,0.05406903,-0.002897462,-0.03530017,-0.02293927,0.03236502,-0.04546601,0.1078529,-0.06589471,-0.02430747,-0.0180201,-0.1057281,-0.007656191,-0.04228283,0.04131003,0.003671613,-0.03760225,0.1571612,0.03655269,0.05806981,0.09001424,-0.07691976,-0.05288579,0.07783082,0.1013137,-0.02321954,0.08703716,-0.03186654,-0.05249037,-0.09042819,0.004683114,-0.03394689,-0.08159939,-0.07482802,-0.006278587
0.06881784,0.05607387,0.115942,-0.05920335,-0.002029428,0.02511333,-0.001312141,-0.07320052,-0.03978182,-0.06157644,-0.0605487,0.05271593,0.001708107,0.02200306,-0.004467828,0.0283318,-0.0692424,-0.0187981,-0.004790437,-0.02741391,0.04512801,-0.06430202,-0.009676696,-0.007607562,-0.08737309,0.002005759,-0.03877715,0.03454614,0.05309207,-0.01979817,0.1471663,0.005447112,0.04849692,0.1108865,-0.1069794,-0.05534173,0.1075474,0.1021287,-0.04893405,0.00543123,-0.06616801,0.03518539,-0.06173264,0.02707837,0.02886207,-0.002019547,-0.00350762,-0.08838046
-0.005427647,0.06045038,0.1969647,-0.01255814,-0.04091514,-0.05214326,-0.01391079,-0.02072168,-0.0586044,-0.06658003,-0.06684991,0.03783153,-0.08849376,0.01674806,-0.0007431641,0.01394489,-0.05772065,-0.03638155,0.01670106,-0.02749373,0.02294363,-0.02167998,-0.009324714,0.001055664,-0.0405249,-0.06036897,0.003872273,-0.00216902,0.05762328,0.05623573,0.09215681,0.02099113,0.04887138,0.0857982,-0.1126034,-0.05027955,0.117882,-0.03310231,-0.06045298,-0.02382127,-0.06025581,0.07895318,-0.07948507,0.007926129,0.1006364,0.03099177,0.05883802,-0.05972581
-0.01617511,0.03365169,0.1803882,0.08788726,-0.108119,-0.09238109,0.03966197,-0.01766189,-0.04074264,-0.02314252,0.02427314,0.02555097,-0.07246343,-0.02657301,-0.03962738,0.07325069,-0.03246471,0.001405703,-0.04675636,0.02061215,-0.1021546,0.01002655,-0.04274707,-0.02308855,0.0123599,-0.07952105,0.01209999,-0.05995118,0.02000603,0.07931613,0.02665388,0.02134758,0.02301897,0.01732099,-0.08051671,0.02387249,0.08790341,-0.07284164,-0.05153558,-0.07726246,-0.04635991,0.1011591,-0.05176662,0.01963314,0.1138838,0.02919385,0.1318233,-0.08662864
-0.03173607,0.0008862181,0.1230336,0.06218152,-0.1086092,-0.1214063,0.06685243,-0.03228116,0.0015702,0.003832014,0.04160817,0.01098252,-0.05520687,-0.04185218,-0.06467085,0.04997786,-0.003551316,-0.00724978,-0.06769215,0.09661277,-0.06835184,0.06521078,0.0458051,-0.002566988,0.09276419,-0.05908566,0.0651871,-0.1187181,-0.00678945,0.03762515,-0.06677628,0.0268817,0.001281834,-0.02868165,0.004361419,0.03853074,0.006292107,-0.1269438,-0.01078583,-0.09380003,-0.006701287,0.09130401,-0.00268885,-0.01877067,0.06472751,0.04242087,0.1457519,-0.06183492
-0.07053868,-0.04925507,0.04285696,0.06852601,-0.1103148,-0.06705106,0.01978761,-0.001136194,-0.006194708,0.04585661,0.05195568,-0.00675017,-0.01896328,-0.0311901,-0.04687398,-0.006476393,0.05641619,0.04214902,-0.01169468,0.09384181,0.0003477693,0.05633258,-0.006853556,-0.002635282,0.1626548,-0.05243148,0.1014618,-0.1126956,-0.0532727,0.0629518,-0.1730557,-0.00346684,-0.03202063,-0.1067632,0.06452361,0.06624466,-0.04452529,-0.1611295,0.004722763,-0.03078275,0.03585435,0.06713288,0.05223604,-0.06633425,0.03590143,0.03200296,0.05221817,0.07573273
-0.07693392,-0.08025768,-0.1118422,0.119346,-0.02973858,-0.06913035,0.03943248,0.02288542,-0.003512317,0.05646127,0.004337262,-0.0792961,0.004503472,0.02658427,-0.01121945,-0.01231747,0.08049346,0.04035287,-0.0352423,0.05475404,-0.08310734,0.07165167,0.0106518,0.01766099,0.08595682,0.003034071,0.0101603,-0.05252298,-0.02154149,0.02964997,-0.1721849,-0.0004287488,-0.03135352,-0.07793647,0.1382563,0.0102023,-0.1518579,-0.08043041,0.03873237,-0.01662063,0.08345736,-0.02035935,0.1269066,0.02169471,-0.03888443,0.02928337,0.02821471,0.0952769
0.02674665,-0.1279405,-0.1932593,-0.01489429,0.0471656,0.0005063981,-0.008451516,0.02278244,0.06163582,0.062628,0.03287933,-0.07023685,0.03006317,0.07360917,0.04480629,-0.02628361,0.1088749,0.0431974,0.001220402,-0.02077633,-0.02726195,0.049684,0.02047698,0.07333674,0.04973846,-0.0121285,-0.02594852,0.05413905,-0.04565421,-0.01969885,-0.1012377,-0.02294674,-0.08417687,-0.07711492,0.1723327,-0.004027518,-0.1670832,-0.01616253,0.08368293,0.0003924482,0.03885237,-0.09201941,0.04197205,0.03341198,-0.0414506,0.05017118,-0.06791388,0.05274525
0.02091314,-0.04368196,-0.2221279,-0.03878218,0.085692,0.07793845,-0.05033709,0.01192388,0.04519418,0.1083649,-0.02510892,-0.03422389,0.02679432,0.03043489,0.09749051,-0.04764946,0.05278252,-0.02206698,0.04855349,-0.03700652,0.02765834,0.02436236,-0.008294664,-0.01337219,-0.04136804,-0.002756164,-0.02096676,0.08120647,-0.0008195475,-0.0141572,-0.04237933,-0.05281953,-0.03531402,-0.04445619,0.1014368,-0.02074773,-0.09520214,0.08331611,0.0630824,0.05199268,0.05072032,-0.1399425,0.04298387,0.02672807,-0.08713664,0.001251105,-0.1206992,0.1064238
0.08311132,0.01926581,-0.1452736,-0.05841297,0.1090959,0.08387607,-0.08365531,-0.005865296,0.02623545,0.007307543,-0.09065993,0.01937286,0.09334271,0.08602726,0.06564018,-0.02989269,0.04404102,-0.04508249,0.07319874,-0.0761435,0.04267022,-0.03082624,0.05079949,-0.05282618,-0.08702009,0.02021515,-0.07131521,0.04856982,-0.02065225,-0.05480084,0.07633422,-0.04849935,-0.01269451,0.0375408,0.0310587,-0.04353949,-0.04829371,0.08890045,-0.008697891,0.07777639,-0.007662626,-0.1117274,0.009320428,0.03365623,-0.07209478,-0.005587922,-0.1178601,0.05445584
0.04880363,0.05806746,-0.01937422,-0.09598854,0.1135008,0.03552071,-0.06378359,-0.04571129,0.0002742643,-0.03747822,-0.02216592,0.04918415,-0.01280204,0.1066088,0.06340951,0.02194305,0.0963604,-0.05482297,0.047338,-0.06184847,0.09950991,-0.1069448,-0.06567168,-0.07818542,-0.08031126,-0.0001661894,-0.04869348,0.05890468,0.008413623,-0.03726086,0.09208983,0.01093781,0.01115865,0.04269024,-0.03697725,0.01003558,0.05672268,0.1543726,0.01824742,0.0920248,-0.04152876,-0.07459156,-0.08190264,-0.0105687,-0.04132998,-0.1138703,-0.02959483,0.02877099
0.03389941,0.04977907,0.07989977,-0.02599647,0.06648911,0.06356562,0.03230147,0.002052456,0.00374128,-0.04056589,-0.1223532,0.02377043,-0.06382012,-0.002669057,0.02617317,0.0348652,-0.0734183,-0.009038153,-0.02952458,-0.03642261,0.1154187,-0.06206787,0.0001686349,-0.05012532,-0.07506021,0.04949861,-0.1038475,0.03929998,0.02748949,-0.0581737,0.1175065,0.02700948,0.005934761,0.1121958,-0.09979893,-0.05157482,0.07232268,0.09968144,-0.01951648,-0.00355116,-0.09895723,-0.02356312,-0.03737454,0.008447744,0.06277198,-0.0003751791,-0.01071334,-0.02612085
-0.05331057,0.04057942,0.09883717,0.001557263,0.0009134713,-0.01915638,0.04072404,-0.03302704,-0.06991339,-0.04057005,-0.02206345,0.06455097,-0.01654921,0.02024321,-0.04965202,0.03494344,-0.07021437,0.00938781,-0.0427118,0.01055391,0.05480807,-0.03733235,0.0007907826,-0.1115624,-0.01314559,0.01664821,-0.02795903,-0.05635395,0.06142929,-0.00447107,0.04580688,0.07832295,0.06645708,0.06413525,-0.08581088,-0.07054765,0.1104503,0.02656526,-0.03394047,0.03343964,-0.09909277,0.02235133,-0.02533424,0.06047924,0.07280564,-0.07192592,0.03467688,-0.07626151
